,Year,Timesteps,Region,Technology,Carrier,Value
810,2022,19,reg1,Electrochemical_ST,Electricity,0.24280000000000002
811,2022,20,reg1,Electrochemical_ST,Electricity,0.24280000000000002
812,2022,21,reg1,Electrochemical_ST,Electricity,0.24280000000000002
813,2022,22,reg1,Electrochemical_ST,Electricity,0.24280000000000002
814,2022,23,reg1,Electrochemical_ST,Electricity,0.24280000000000002
815,2022,24,reg1,Electrochemical_ST,Electricity,0.24280000000000002
816,2023,1,reg1,Electrochemical_ST,Electricity,0.3642
817,2023,2,reg1,Electrochemical_ST,Electricity,0.3642
818,2023,3,reg1,Electrochemical_ST,Electricity,0.3642
819,2023,4,reg1,Electrochemical_ST,Electricity,0.3642
820,2023,5,reg1,Electrochemical_ST,Electricity,0.3642
821,2023,6,reg1,Electrochemical_ST,Electricity,0.3642
822,2023,7,reg1,Electrochemical_ST,Electricity,0.3642
823,2023,8,reg1,Electrochemical_ST,Electricity,0.3642
824,2023,9,reg1,Electrochemical_ST,Electricity,0.3642
825,2023,10,reg1,Electrochemical_ST,Electricity,0.3642
826,2023,11,reg1,Electrochemical_ST,Electricity,0.3642
827,2023,12,reg1,Electrochemical_ST,Electricity,0.3642
828,2023,13,reg1,Electrochemical_ST,Electricity,0.3642
829,2023,14,reg1,Electrochemical_ST,Electricity,0.3642
830,2023,15,reg1,Electrochemical_ST,Electricity,0.3642
831,2023,16,reg1,Electrochemical_ST,Electricity,0.3642
832,2023,17,reg1,Electrochemical_ST,Electricity,0.3642
833,2023,18,reg1,Electrochemical_ST,Electricity,0.3642
834,2023,19,reg1,Electrochemical_ST,Electricity,0.3642
835,2023,20,reg1,Electrochemical_ST,Electricity,0.3642
836,2023,21,reg1,Electrochemical_ST,Electricity,0.3642
837,2023,22,reg1,Electrochemical_ST,Electricity,0.3642
838,2023,23,reg1,Electrochemical_ST,Electricity,0.3642
839,2023,24,reg1,Electrochemical_ST,Electricity,0.3642
840,2024,1,reg1,Electrochemical_ST,Electricity,0.48560000000000003
841,2024,2,reg1,Electrochemical_ST,Electricity,0.48560000000000003
842,2024,3,reg1,Electrochemical_ST,Electricity,0.48560000000000003
843,2024,4,reg1,Electrochemical_ST,Electricity,0.48560000000000003
844,2024,5,reg1,Electrochemical_ST,Electricity,0.48560000000000003
845,2024,6,reg1,Electrochemical_ST,Electricity,0.48560000000000003
846,2024,7,reg1,Electrochemical_ST,Electricity,0.48560000000000003
847,2024,8,reg1,Electrochemical_ST,Electricity,0.48560000000000003
848,2024,9,reg1,Electrochemical_ST,Electricity,0.48560000000000003
849,2024,10,reg1,Electrochemical_ST,Electricity,0.48560000000000003
850,2024,11,reg1,Electrochemical_ST,Electricity,0.48560000000000003
851,2024,12,reg1,Electrochemical_ST,Electricity,0.48560000000000003
852,2024,13,reg1,Electrochemical_ST,Electricity,0.48560000000000003
853,2024,14,reg1,Electrochemical_ST,Electricity,0.48560000000000003
854,2024,15,reg1,Electrochemical_ST,Electricity,0.48560000000000003
855,2024,16,reg1,Electrochemical_ST,Electricity,0.48560000000000003
856,2024,17,reg1,Electrochemical_ST,Electricity,0.48560000000000003
857,2024,18,reg1,Electrochemical_ST,Electricity,0.48560000000000003
858,2024,19,reg1,Electrochemical_ST,Electricity,0.48560000000000003
859,2024,20,reg1,Electrochemical_ST,Electricity,0.48560000000000003
860,2024,21,reg1,Electrochemical_ST,Electricity,0.48560000000000003
861,2024,22,reg1,Electrochemical_ST,Electricity,0.48560000000000003
862,2024,23,reg1,Electrochemical_ST,Electricity,0.48560000000000003
863,2024,24,reg1,Electrochemical_ST,Electricity,0.48560000000000003
864,2025,1,reg1,Electrochemical_ST,Electricity,0.607
865,2025,2,reg1,Electrochemical_ST,Electricity,0.607
866,2025,3,reg1,Electrochemical_ST,Electricity,0.607
867,2025,4,reg1,Electrochemical_ST,Electricity,0.607
868,2025,5,reg1,Electrochemical_ST,Electricity,0.607
869,2025,6,reg1,Electrochemical_ST,Electricity,0.607
870,2025,7,reg1,Electrochemical_ST,Electricity,0.607
871,2025,8,reg1,Electrochemical_ST,Electricity,0.607
872,2025,9,reg1,Electrochemical_ST,Electricity,0.607
873,2025,10,reg1,Electrochemical_ST,Electricity,0.607
874,2025,11,reg1,Electrochemical_ST,Electricity,0.607
875,2025,12,reg1,Electrochemical_ST,Electricity,0.607
876,2025,13,reg1,Electrochemical_ST,Electricity,0.607
877,2025,14,reg1,Electrochemical_ST,Electricity,0.607
878,2025,15,reg1,Electrochemical_ST,Electricity,0.607
879,2025,16,reg1,Electrochemical_ST,Electricity,0.607
880,2025,17,reg1,Electrochemical_ST,Electricity,0.607
881,2025,18,reg1,Electrochemical_ST,Electricity,0.607
882,2025,19,reg1,Electrochemical_ST,Electricity,0.607
883,2025,20,reg1,Electrochemical_ST,Electricity,0.607
884,2025,21,reg1,Electrochemical_ST,Electricity,0.607
885,2025,22,reg1,Electrochemical_ST,Electricity,0.607
886,2025,23,reg1,Electrochemical_ST,Electricity,0.607
887,2025,24,reg1,Electrochemical_ST,Electricity,0.607
888,2026,1,reg1,Electrochemical_ST,Electricity,0.7869999999999999
889,2026,2,reg1,Electrochemical_ST,Electricity,0.7869999999999999
890,2026,3,reg1,Electrochemical_ST,Electricity,0.7869999999999999
891,2026,4,reg1,Electrochemical_ST,Electricity,0.7869999999999999
892,2026,5,reg1,Electrochemical_ST,Electricity,0.7869999999999999
893,2026,6,reg1,Electrochemical_ST,Electricity,0.7869999999999999
894,2026,7,reg1,Electrochemical_ST,Electricity,0.7869999999999999
895,2026,8,reg1,Electrochemical_ST,Electricity,0.7869999999999999
896,2026,9,reg1,Electrochemical_ST,Electricity,0.7869999999999999
897,2026,10,reg1,Electrochemical_ST,Electricity,0.7869999999999999
898,2026,11,reg1,Electrochemical_ST,Electricity,0.7869999999999999
899,2026,12,reg1,Electrochemical_ST,Electricity,0.7869999999999999
900,2026,13,reg1,Electrochemical_ST,Electricity,0.7869999999999999
901,2026,14,reg1,Electrochemical_ST,Electricity,0.7869999999999999
902,2026,15,reg1,Electrochemical_ST,Electricity,0.7869999999999999
903,2026,16,reg1,Electrochemical_ST,Electricity,0.7869999999999999
904,2026,17,reg1,Electrochemical_ST,Electricity,0.7869999999999999
905,2026,18,reg1,Electrochemical_ST,Electricity,0.7869999999999999
906,2026,19,reg1,Electrochemical_ST,Electricity,0.7869999999999999
907,2026,20,reg1,Electrochemical_ST,Electricity,0.7869999999999999
908,2026,21,reg1,Electrochemical_ST,Electricity,0.7869999999999999
909,2026,22,reg1,Electrochemical_ST,Electricity,0.7869999999999999
910,2026,23,reg1,Electrochemical_ST,Electricity,0.7869999999999999
911,2026,24,reg1,Electrochemical_ST,Electricity,0.7869999999999999
912,2027,1,reg1,Electrochemical_ST,Electricity,0.9669999999999997
913,2027,2,reg1,Electrochemical_ST,Electricity,0.9669999999999997
914,2027,3,reg1,Electrochemical_ST,Electricity,0.9669999999999997
915,2027,4,reg1,Electrochemical_ST,Electricity,0.9669999999999997
916,2027,5,reg1,Electrochemical_ST,Electricity,0.9669999999999997
917,2027,6,reg1,Electrochemical_ST,Electricity,0.9669999999999997
918,2027,7,reg1,Electrochemical_ST,Electricity,0.9669999999999997
919,2027,8,reg1,Electrochemical_ST,Electricity,0.9669999999999997
920,2027,9,reg1,Electrochemical_ST,Electricity,0.9669999999999997
921,2027,10,reg1,Electrochemical_ST,Electricity,0.9669999999999997
922,2027,11,reg1,Electrochemical_ST,Electricity,0.9669999999999997
923,2027,12,reg1,Electrochemical_ST,Electricity,0.9669999999999997
924,2027,13,reg1,Electrochemical_ST,Electricity,0.9669999999999997
925,2027,14,reg1,Electrochemical_ST,Electricity,0.9669999999999997
926,2027,15,reg1,Electrochemical_ST,Electricity,0.9669999999999997
927,2027,16,reg1,Electrochemical_ST,Electricity,0.9669999999999997
928,2027,17,reg1,Electrochemical_ST,Electricity,0.9669999999999997
929,2027,18,reg1,Electrochemical_ST,Electricity,0.9669999999999997
930,2027,19,reg1,Electrochemical_ST,Electricity,0.9669999999999997
931,2027,20,reg1,Electrochemical_ST,Electricity,0.9669999999999997
932,2027,21,reg1,Electrochemical_ST,Electricity,0.9669999999999997
933,2027,22,reg1,Electrochemical_ST,Electricity,0.9669999999999997
934,2027,23,reg1,Electrochemical_ST,Electricity,0.9669999999999997
935,2027,24,reg1,Electrochemical_ST,Electricity,0.9669999999999997
936,2028,1,reg1,Electrochemical_ST,Electricity,1.147
937,2028,2,reg1,Electrochemical_ST,Electricity,1.147
938,2028,3,reg1,Electrochemical_ST,Electricity,1.147
939,2028,4,reg1,Electrochemical_ST,Electricity,1.147
940,2028,5,reg1,Electrochemical_ST,Electricity,1.147
941,2028,6,reg1,Electrochemical_ST,Electricity,1.147
942,2028,7,reg1,Electrochemical_ST,Electricity,1.147
943,2028,8,reg1,Electrochemical_ST,Electricity,1.147
944,2028,9,reg1,Electrochemical_ST,Electricity,1.147
945,2028,10,reg1,Electrochemical_ST,Electricity,1.147
946,2028,11,reg1,Electrochemical_ST,Electricity,1.147
947,2028,12,reg1,Electrochemical_ST,Electricity,1.764695917301204
948,2028,13,reg1,Electrochemical_ST,Electricity,2.437145477880293
949,2028,14,reg1,Electrochemical_ST,Electricity,2.437145477880293
950,2028,15,reg1,Electrochemical_ST,Electricity,2.437145477880293
951,2028,16,reg1,Electrochemical_ST,Electricity,2.437145477880293
952,2028,17,reg1,Electrochemical_ST,Electricity,2.437145477880293
953,2028,18,reg1,Electrochemical_ST,Electricity,2.437145477880293
954,2028,19,reg1,Electrochemical_ST,Electricity,2.437145477880293
955,2028,20,reg1,Electrochemical_ST,Electricity,2.437145477880293
956,2028,21,reg1,Electrochemical_ST,Electricity,2.437145477880293
957,2028,22,reg1,Electrochemical_ST,Electricity,2.437145477880293
958,2028,23,reg1,Electrochemical_ST,Electricity,2.437145477880293
959,2028,24,reg1,Electrochemical_ST,Electricity,1.147
960,2029,1,reg1,Electrochemical_ST,Electricity,1.3269999999999997
961,2029,2,reg1,Electrochemical_ST,Electricity,1.3269999999999997
962,2029,3,reg1,Electrochemical_ST,Electricity,1.3269999999999997
963,2029,4,reg1,Electrochemical_ST,Electricity,1.3269999999999997
964,2029,5,reg1,Electrochemical_ST,Electricity,1.3269999999999997
965,2029,6,reg1,Electrochemical_ST,Electricity,1.3269999999999997
966,2029,7,reg1,Electrochemical_ST,Electricity,1.3269999999999997
967,2029,8,reg1,Electrochemical_ST,Electricity,1.3269999999999997
968,2029,9,reg1,Electrochemical_ST,Electricity,1.3269999999999997
969,2029,10,reg1,Electrochemical_ST,Electricity,1.3269999999999997
970,2029,11,reg1,Electrochemical_ST,Electricity,2.049312583836583
971,2029,12,reg1,Electrochemical_ST,Electricity,3.622941004477873
972,2029,13,reg1,Electrochemical_ST,Electricity,5.196569425119162
973,2029,14,reg1,Electrochemical_ST,Electricity,5.196569425119162
974,2029,15,reg1,Electrochemical_ST,Electricity,3.4480934021843956
975,2029,16,reg1,Electrochemical_ST,Electricity,3.4480934021843956
976,2029,17,reg1,Electrochemical_ST,Electricity,3.4480934021843956
977,2029,18,reg1,Electrochemical_ST,Electricity,1.6996173792496299
978,2029,19,reg1,Electrochemical_ST,Electricity,1.6996173792496299
979,2029,20,reg1,Electrochemical_ST,Electricity,1.6996173792496299
980,2029,21,reg1,Electrochemical_ST,Electricity,1.6996173792496299
981,2029,22,reg1,Electrochemical_ST,Electricity,1.327
982,2029,23,reg1,Electrochemical_ST,Electricity,1.327
983,2029,24,reg1,Electrochemical_ST,Electricity,1.327
984,2030,1,reg1,Electrochemical_ST,Electricity,1.5069999999999988
985,2030,2,reg1,Electrochemical_ST,Electricity,1.5069999999999988
986,2030,3,reg1,Electrochemical_ST,Electricity,1.5069999999999988
987,2030,4,reg1,Electrochemical_ST,Electricity,1.5069999999999988
988,2030,5,reg1,Electrochemical_ST,Electricity,1.5069999999999988
989,2030,6,reg1,Electrochemical_ST,Electricity,1.5069999999999988
990,2030,7,reg1,Electrochemical_ST,Electricity,1.5069999999999988
991,2030,8,reg1,Electrochemical_ST,Electricity,1.5069999999999988
992,2030,9,reg1,Electrochemical_ST,Electricity,1.5069999999999988
993,2030,10,reg1,Electrochemical_ST,Electricity,1.5907322069166678
994,2030,11,reg1,Electrochemical_ST,Electricity,3.3778143696193235
995,2030,12,reg1,Electrochemical_ST,Electricity,4.653218481260084
996,2030,13,reg1,Electrochemical_ST,Electricity,6.440300643962739
997,2030,14,reg1,Electrochemical_ST,Electricity,7.535000000000001
998,2030,15,reg1,Electrochemical_ST,Electricity,7.535000000000001
999,2030,16,reg1,Electrochemical_ST,Electricity,7.535000000000001
1000,2030,17,reg1,Electrochemical_ST,Electricity,7.463940542342186
1001,2030,18,reg1,Electrochemical_ST,Electricity,5.478293694894791
1002,2030,19,reg1,Electrochemical_ST,Electricity,5.478293694894791
1003,2030,20,reg1,Electrochemical_ST,Electricity,5.478293694894791
1004,2030,21,reg1,Electrochemical_ST,Electricity,3.4926468474473964
1005,2030,22,reg1,Electrochemical_ST,Electricity,3.4926468474473964
1006,2030,23,reg1,Electrochemical_ST,Electricity,3.4926468474473964
1007,2030,24,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1008,2031,1,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1009,2031,2,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1010,2031,3,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1011,2031,4,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1012,2031,5,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1013,2031,6,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1014,2031,7,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1015,2031,8,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1016,2031,9,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1017,2031,10,reg1,Electrochemical_ST,Electricity,1.5070000000000032
1018,2031,11,reg1,Electrochemical_ST,Electricity,3.294082162702656
1019,2031,12,reg1,Electrochemical_ST,Electricity,5.081164325405311
1020,2031,13,reg1,Electrochemical_ST,Electricity,6.8682464881079675
1021,2031,14,reg1,Electrochemical_ST,Electricity,7.534999999999997
1022,2031,15,reg1,Electrochemical_ST,Electricity,7.534999999999997
1023,2031,16,reg1,Electrochemical_ST,Electricity,7.534999999999997
1024,2031,17,reg1,Electrochemical_ST,Electricity,7.534999999999997
1025,2031,18,reg1,Electrochemical_ST,Electricity,5.549353152552602
1026,2031,19,reg1,Electrochemical_ST,Electricity,3.5637063051052085
1027,2031,20,reg1,Electrochemical_ST,Electricity,1.5780594576578153
1028,2031,21,reg1,Electrochemical_ST,Electricity,1.506999999999998
1029,2031,22,reg1,Electrochemical_ST,Electricity,1.506999999999998
1030,2031,23,reg1,Electrochemical_ST,Electricity,1.506999999999998
1031,2031,24,reg1,Electrochemical_ST,Electricity,1.506999999999998
1032,2032,1,reg1,Electrochemical_ST,Electricity,1.506999999999998
1033,2032,2,reg1,Electrochemical_ST,Electricity,1.506999999999998
1034,2032,3,reg1,Electrochemical_ST,Electricity,1.506999999999998
1035,2032,4,reg1,Electrochemical_ST,Electricity,1.506999999999998
1036,2032,5,reg1,Electrochemical_ST,Electricity,1.506999999999998
1037,2032,6,reg1,Electrochemical_ST,Electricity,1.506999999999998
1038,2032,7,reg1,Electrochemical_ST,Electricity,1.506999999999998
1039,2032,8,reg1,Electrochemical_ST,Electricity,1.506999999999998
1040,2032,9,reg1,Electrochemical_ST,Electricity,1.506999999999998
1041,2032,10,reg1,Electrochemical_ST,Electricity,2.1737535118920377
1042,2032,11,reg1,Electrochemical_ST,Electricity,2.1737535118920377
1043,2032,12,reg1,Electrochemical_ST,Electricity,3.9608356745946907
1044,2032,13,reg1,Electrochemical_ST,Electricity,5.747917837297347
1045,2032,14,reg1,Electrochemical_ST,Electricity,7.535
1046,2032,15,reg1,Electrochemical_ST,Electricity,7.535
1047,2032,16,reg1,Electrochemical_ST,Electricity,7.535
1048,2032,17,reg1,Electrochemical_ST,Electricity,5.549353152552605
1049,2032,18,reg1,Electrochemical_ST,Electricity,3.563706305105214
1050,2032,19,reg1,Electrochemical_ST,Electricity,1.5780594576578189
1051,2032,20,reg1,Electrochemical_ST,Electricity,1.507000000000005
1052,2032,21,reg1,Electrochemical_ST,Electricity,1.507000000000005
1053,2032,22,reg1,Electrochemical_ST,Electricity,1.507000000000005
1054,2032,23,reg1,Electrochemical_ST,Electricity,1.507000000000005
1055,2032,24,reg1,Electrochemical_ST,Electricity,1.507000000000005
1056,2033,1,reg1,Electrochemical_ST,Electricity,1.507000000000005
1057,2033,2,reg1,Electrochemical_ST,Electricity,1.507000000000005
1058,2033,3,reg1,Electrochemical_ST,Electricity,1.507000000000005
1059,2033,4,reg1,Electrochemical_ST,Electricity,1.507000000000005
1060,2033,5,reg1,Electrochemical_ST,Electricity,2.3155102806373016
1061,2033,6,reg1,Electrochemical_ST,Electricity,2.3155102806373016
1062,2033,7,reg1,Electrochemical_ST,Electricity,2.3155102806373016
1063,2033,8,reg1,Electrochemical_ST,Electricity,1.5070000000000014
1064,2033,9,reg1,Electrochemical_ST,Electricity,1.5070000000000014
1065,2033,10,reg1,Electrochemical_ST,Electricity,2.956676389133733
1066,2033,11,reg1,Electrochemical_ST,Electricity,4.743758551836386
1067,2033,12,reg1,Electrochemical_ST,Electricity,5.747917837297351
1068,2033,13,reg1,Electrochemical_ST,Electricity,5.747917837297351
1069,2033,14,reg1,Electrochemical_ST,Electricity,7.535000000000011
1070,2033,15,reg1,Electrochemical_ST,Electricity,7.535000000000011
1071,2033,16,reg1,Electrochemical_ST,Electricity,7.535000000000011
1072,2033,17,reg1,Electrochemical_ST,Electricity,7.535000000000011
1073,2033,18,reg1,Electrochemical_ST,Electricity,5.549353152552616
1074,2033,19,reg1,Electrochemical_ST,Electricity,5.549353152552616
1075,2033,20,reg1,Electrochemical_ST,Electricity,3.5637063051052245
1076,2033,21,reg1,Electrochemical_ST,Electricity,3.5637063051052245
1077,2033,22,reg1,Electrochemical_ST,Electricity,3.5637063051052245
1078,2033,23,reg1,Electrochemical_ST,Electricity,3.4926468474474
1079,2033,24,reg1,Electrochemical_ST,Electricity,1.507000000000005
1080,2034,1,reg1,Electrochemical_ST,Electricity,1.507000000000005
1081,2034,2,reg1,Electrochemical_ST,Electricity,2.234522708290246
1082,2034,3,reg1,Electrochemical_ST,Electricity,2.234522708290246
1083,2034,4,reg1,Electrochemical_ST,Electricity,2.234522708290246
1084,2034,5,reg1,Electrochemical_ST,Electricity,3.551583952811132
1085,2034,6,reg1,Electrochemical_ST,Electricity,3.21139116443657
1086,2034,7,reg1,Electrochemical_ST,Electricity,2.9864518602723393
1087,2034,8,reg1,Electrochemical_ST,Electricity,1.507000000000012
1088,2034,9,reg1,Electrochemical_ST,Electricity,1.507000000000012
1089,2034,10,reg1,Electrochemical_ST,Electricity,2.1737535118920377
1090,2034,11,reg1,Electrochemical_ST,Electricity,3.9608356745946978
1091,2034,12,reg1,Electrochemical_ST,Electricity,5.747917837297351
1092,2034,13,reg1,Electrochemical_ST,Electricity,7.535000000000004
1093,2034,14,reg1,Electrochemical_ST,Electricity,7.535000000000004
1094,2034,15,reg1,Electrochemical_ST,Electricity,7.535000000000004
1095,2034,16,reg1,Electrochemical_ST,Electricity,7.535000000000004
1096,2034,17,reg1,Electrochemical_ST,Electricity,7.535000000000004
1097,2034,18,reg1,Electrochemical_ST,Electricity,5.549353152552612
1098,2034,19,reg1,Electrochemical_ST,Electricity,3.563706305105214
1099,2034,20,reg1,Electrochemical_ST,Electricity,3.4926468474474035
1100,2034,21,reg1,Electrochemical_ST,Electricity,1.507000000000012
1101,2034,22,reg1,Electrochemical_ST,Electricity,1.507000000000012
1102,2034,23,reg1,Electrochemical_ST,Electricity,1.507000000000012
1103,2034,24,reg1,Electrochemical_ST,Electricity,1.507000000000012
1104,2035,1,reg1,Electrochemical_ST,Electricity,1.507000000000012
1105,2035,2,reg1,Electrochemical_ST,Electricity,1.507000000000012
1106,2035,3,reg1,Electrochemical_ST,Electricity,2.7435588471348424
1107,2035,4,reg1,Electrochemical_ST,Electricity,4.530641009837495
1108,2035,5,reg1,Electrochemical_ST,Electricity,4.530641009837495
1109,2035,6,reg1,Electrochemical_ST,Electricity,4.530641009837495
1110,2035,7,reg1,Electrochemical_ST,Electricity,2.6549085475035525
1111,2035,8,reg1,Electrochemical_ST,Electricity,1.507000000000005
1112,2035,9,reg1,Electrochemical_ST,Electricity,1.507000000000005
1113,2035,10,reg1,Electrochemical_ST,Electricity,3.294082162702665
1114,2035,11,reg1,Electrochemical_ST,Electricity,5.081164325405318
1115,2035,12,reg1,Electrochemical_ST,Electricity,6.868246488107971
1116,2035,13,reg1,Electrochemical_ST,Electricity,6.868246488107971
1117,2035,14,reg1,Electrochemical_ST,Electricity,7.535000000000011
1118,2035,15,reg1,Electrochemical_ST,Electricity,7.535000000000011
1119,2035,16,reg1,Electrochemical_ST,Electricity,7.535000000000011
1120,2035,17,reg1,Electrochemical_ST,Electricity,7.535000000000011
1121,2035,18,reg1,Electrochemical_ST,Electricity,7.4639405423422005
1122,2035,19,reg1,Electrochemical_ST,Electricity,5.478293694894809
1123,2035,20,reg1,Electrochemical_ST,Electricity,5.478293694894809
1124,2035,21,reg1,Electrochemical_ST,Electricity,3.4926468474474106
1125,2035,22,reg1,Electrochemical_ST,Electricity,1.5070000000000192
1126,2035,23,reg1,Electrochemical_ST,Electricity,1.5070000000000192
1127,2035,24,reg1,Electrochemical_ST,Electricity,1.5070000000000192
1128,2036,1,reg1,Electrochemical_ST,Electricity,1.5070000000000192
1129,2036,2,reg1,Electrochemical_ST,Electricity,1.5070000000000192
1130,2036,3,reg1,Electrochemical_ST,Electricity,1.5070000000000192
1131,2036,4,reg1,Electrochemical_ST,Electricity,3.294082162702672
1132,2036,5,reg1,Electrochemical_ST,Electricity,3.9127606171122977
1133,2036,6,reg1,Electrochemical_ST,Electricity,3.9240597285465384
1134,2036,7,reg1,Electrochemical_ST,Electricity,2.331071161755247
1135,2036,8,reg1,Electrochemical_ST,Electricity,1.507000000000012
1136,2036,9,reg1,Electrochemical_ST,Electricity,1.507000000000012
1137,2036,10,reg1,Electrochemical_ST,Electricity,2.1737535118920377
1138,2036,11,reg1,Electrochemical_ST,Electricity,2.1737535118920377
1139,2036,12,reg1,Electrochemical_ST,Electricity,2.1737535118920377
1140,2036,13,reg1,Electrochemical_ST,Electricity,3.9608356745946978
1141,2036,14,reg1,Electrochemical_ST,Electricity,5.747917837297351
1142,2036,15,reg1,Electrochemical_ST,Electricity,7.535000000000004
1143,2036,16,reg1,Electrochemical_ST,Electricity,7.535000000000004
1144,2036,17,reg1,Electrochemical_ST,Electricity,7.535000000000004
1145,2036,18,reg1,Electrochemical_ST,Electricity,7.463940542342193
1146,2036,19,reg1,Electrochemical_ST,Electricity,5.478293694894802
1147,2036,20,reg1,Electrochemical_ST,Electricity,3.4926468474474035
1148,2036,21,reg1,Electrochemical_ST,Electricity,1.507000000000012
1149,2036,22,reg1,Electrochemical_ST,Electricity,1.507000000000012
1150,2036,23,reg1,Electrochemical_ST,Electricity,1.507000000000012
1151,2036,24,reg1,Electrochemical_ST,Electricity,1.507000000000012
1152,2037,1,reg1,Electrochemical_ST,Electricity,1.507000000000012
1153,2037,2,reg1,Electrochemical_ST,Electricity,1.507000000000012
1154,2037,3,reg1,Electrochemical_ST,Electricity,1.507000000000012
1155,2037,4,reg1,Electrochemical_ST,Electricity,3.2769560105619036
1156,2037,5,reg1,Electrochemical_ST,Electricity,3.2769560105619036
1157,2037,6,reg1,Electrochemical_ST,Electricity,3.2769560105619036
1158,2037,7,reg1,Electrochemical_ST,Electricity,1.966711339313278
1159,2037,8,reg1,Electrochemical_ST,Electricity,1.506999999999998
1160,2037,9,reg1,Electrochemical_ST,Electricity,1.506999999999998
1161,2037,10,reg1,Electrochemical_ST,Electricity,3.294082162702651
1162,2037,11,reg1,Electrochemical_ST,Electricity,5.081164325405304
1163,2037,12,reg1,Electrochemical_ST,Electricity,5.081164325405304
1164,2037,13,reg1,Electrochemical_ST,Electricity,5.081164325405304
1165,2037,14,reg1,Electrochemical_ST,Electricity,6.868246488107964
1166,2037,15,reg1,Electrochemical_ST,Electricity,7.535000000000004
1167,2037,16,reg1,Electrochemical_ST,Electricity,7.535000000000004
1168,2037,17,reg1,Electrochemical_ST,Electricity,7.463940542342172
1169,2037,18,reg1,Electrochemical_ST,Electricity,7.463940542342172
1170,2037,19,reg1,Electrochemical_ST,Electricity,5.478293694894781
1171,2037,20,reg1,Electrochemical_ST,Electricity,3.4926468474473893
1172,2037,21,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1173,2037,22,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1174,2037,23,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1175,2037,24,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1176,2038,1,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1177,2038,2,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1178,2038,3,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1179,2038,4,reg1,Electrochemical_ST,Electricity,1.5069999999999908
1180,2038,5,reg1,Electrochemical_ST,Electricity,1.6837864348815543
1181,2038,6,reg1,Electrochemical_ST,Electricity,1.6837864348815543
1182,2038,7,reg1,Electrochemical_ST,Electricity,1.507000000000005
1183,2038,8,reg1,Electrochemical_ST,Electricity,1.507000000000005
1184,2038,9,reg1,Electrochemical_ST,Electricity,1.507000000000005
1185,2038,10,reg1,Electrochemical_ST,Electricity,1.507000000000005
1186,2038,11,reg1,Electrochemical_ST,Electricity,3.294082162702665
1187,2038,12,reg1,Electrochemical_ST,Electricity,5.081164325405325
1188,2038,13,reg1,Electrochemical_ST,Electricity,6.868246488107985
1189,2038,14,reg1,Electrochemical_ST,Electricity,6.868246488107985
1190,2038,15,reg1,Electrochemical_ST,Electricity,7.535000000000011
1191,2038,16,reg1,Electrochemical_ST,Electricity,7.535000000000011
1192,2038,17,reg1,Electrochemical_ST,Electricity,7.4639405423422005
1193,2038,18,reg1,Electrochemical_ST,Electricity,7.4639405423422005
1194,2038,19,reg1,Electrochemical_ST,Electricity,5.478293694894802
1195,2038,20,reg1,Electrochemical_ST,Electricity,3.4926468474474035
1196,2038,21,reg1,Electrochemical_ST,Electricity,1.507000000000005
1197,2038,22,reg1,Electrochemical_ST,Electricity,1.507000000000005
1198,2038,23,reg1,Electrochemical_ST,Electricity,1.507000000000005
1199,2038,24,reg1,Electrochemical_ST,Electricity,1.507000000000005
1200,2039,1,reg1,Electrochemical_ST,Electricity,1.507000000000005
1201,2039,2,reg1,Electrochemical_ST,Electricity,1.507000000000005
1202,2039,3,reg1,Electrochemical_ST,Electricity,1.507000000000005
1203,2039,4,reg1,Electrochemical_ST,Electricity,1.507000000000005
1204,2039,5,reg1,Electrochemical_ST,Electricity,2.1737535118920306
1205,2039,6,reg1,Electrochemical_ST,Electricity,2.1737535118920306
1206,2039,7,reg1,Electrochemical_ST,Electricity,2.1737535118920306
1207,2039,8,reg1,Electrochemical_ST,Electricity,2.1737535118920306
1208,2039,9,reg1,Electrochemical_ST,Electricity,2.1737535118920306
1209,2039,10,reg1,Electrochemical_ST,Electricity,3.9608356745946907
1210,2039,11,reg1,Electrochemical_ST,Electricity,3.9608356745946907
1211,2039,12,reg1,Electrochemical_ST,Electricity,3.9608356745946907
1212,2039,13,reg1,Electrochemical_ST,Electricity,3.9608356745946907
1213,2039,14,reg1,Electrochemical_ST,Electricity,5.747917837297351
1214,2039,15,reg1,Electrochemical_ST,Electricity,7.535000000000011
1215,2039,16,reg1,Electrochemical_ST,Electricity,7.535000000000011
