,Year,Timesteps,Region,Technology,Carrier,Value
4622,2035,15,reg2,HFO_CC_PP,Oil,0.0
4623,2035,16,reg2,HFO_CC_PP,Oil,0.0
4624,2035,17,reg2,HFO_CC_PP,Oil,0.0
4625,2035,18,reg2,HFO_CC_PP,Oil,0.0
4626,2035,19,reg2,HFO_CC_PP,Oil,0.0
4627,2035,20,reg2,HFO_CC_PP,Oil,0.0
4628,2035,21,reg2,HFO_CC_PP,Oil,0.0
4629,2035,22,reg2,HFO_CC_PP,Oil,0.0
4630,2035,23,reg2,HFO_CC_PP,Oil,0.0
4631,2035,24,reg2,HFO_CC_PP,Oil,0.0
4632,2036,1,reg2,HFO_CC_PP,Oil,0.0
4633,2036,2,reg2,HFO_CC_PP,Oil,0.0
4634,2036,3,reg2,HFO_CC_PP,Oil,0.0
4635,2036,4,reg2,HFO_CC_PP,Oil,0.0
4636,2036,5,reg2,HFO_CC_PP,Oil,0.0
4637,2036,6,reg2,HFO_CC_PP,Oil,0.0
4638,2036,7,reg2,HFO_CC_PP,Oil,0.0
4639,2036,8,reg2,HFO_CC_PP,Oil,0.0
4640,2036,9,reg2,HFO_CC_PP,Oil,0.0
4641,2036,10,reg2,HFO_CC_PP,Oil,0.0
4642,2036,11,reg2,HFO_CC_PP,Oil,0.0
4643,2036,12,reg2,HFO_CC_PP,Oil,0.0
4644,2036,13,reg2,HFO_CC_PP,Oil,0.0
4645,2036,14,reg2,HFO_CC_PP,Oil,0.0
4646,2036,15,reg2,HFO_CC_PP,Oil,0.0
4647,2036,16,reg2,HFO_CC_PP,Oil,0.0
4648,2036,17,reg2,HFO_CC_PP,Oil,0.0
4649,2036,18,reg2,HFO_CC_PP,Oil,0.0
4650,2036,19,reg2,HFO_CC_PP,Oil,0.0
4651,2036,20,reg2,HFO_CC_PP,Oil,0.0
4652,2036,21,reg2,HFO_CC_PP,Oil,0.0
4653,2036,22,reg2,HFO_CC_PP,Oil,0.0
4654,2036,23,reg2,HFO_CC_PP,Oil,0.0
4655,2036,24,reg2,HFO_CC_PP,Oil,0.0
4656,2037,1,reg2,HFO_CC_PP,Oil,0.0
4657,2037,2,reg2,HFO_CC_PP,Oil,0.0
4658,2037,3,reg2,HFO_CC_PP,Oil,0.0
4659,2037,4,reg2,HFO_CC_PP,Oil,0.0
4660,2037,5,reg2,HFO_CC_PP,Oil,0.0
4661,2037,6,reg2,HFO_CC_PP,Oil,0.0
4662,2037,7,reg2,HFO_CC_PP,Oil,0.0
4663,2037,8,reg2,HFO_CC_PP,Oil,0.0
4664,2037,9,reg2,HFO_CC_PP,Oil,0.0
4665,2037,10,reg2,HFO_CC_PP,Oil,0.0
4666,2037,11,reg2,HFO_CC_PP,Oil,0.0
4667,2037,12,reg2,HFO_CC_PP,Oil,0.0
4668,2037,13,reg2,HFO_CC_PP,Oil,0.0
4669,2037,14,reg2,HFO_CC_PP,Oil,0.0
4670,2037,15,reg2,HFO_CC_PP,Oil,0.0
4671,2037,16,reg2,HFO_CC_PP,Oil,0.0
4672,2037,17,reg2,HFO_CC_PP,Oil,0.0
4673,2037,18,reg2,HFO_CC_PP,Oil,0.0
4674,2037,19,reg2,HFO_CC_PP,Oil,0.0
4675,2037,20,reg2,HFO_CC_PP,Oil,0.0
4676,2037,21,reg2,HFO_CC_PP,Oil,0.0
4677,2037,22,reg2,HFO_CC_PP,Oil,0.0
4678,2037,23,reg2,HFO_CC_PP,Oil,0.0
4679,2037,24,reg2,HFO_CC_PP,Oil,0.0
4680,2038,1,reg2,HFO_CC_PP,Oil,0.0
4681,2038,2,reg2,HFO_CC_PP,Oil,0.0
4682,2038,3,reg2,HFO_CC_PP,Oil,0.0
4683,2038,4,reg2,HFO_CC_PP,Oil,0.0
4684,2038,5,reg2,HFO_CC_PP,Oil,0.0
4685,2038,6,reg2,HFO_CC_PP,Oil,0.0
4686,2038,7,reg2,HFO_CC_PP,Oil,0.0
4687,2038,8,reg2,HFO_CC_PP,Oil,0.0
4688,2038,9,reg2,HFO_CC_PP,Oil,0.0
4689,2038,10,reg2,HFO_CC_PP,Oil,0.0
4690,2038,11,reg2,HFO_CC_PP,Oil,0.0
4691,2038,12,reg2,HFO_CC_PP,Oil,0.0
4692,2038,13,reg2,HFO_CC_PP,Oil,0.0
4693,2038,14,reg2,HFO_CC_PP,Oil,0.0
4694,2038,15,reg2,HFO_CC_PP,Oil,0.0
4695,2038,16,reg2,HFO_CC_PP,Oil,0.0
4696,2038,17,reg2,HFO_CC_PP,Oil,0.0
4697,2038,18,reg2,HFO_CC_PP,Oil,0.0
4698,2038,19,reg2,HFO_CC_PP,Oil,0.0
4699,2038,20,reg2,HFO_CC_PP,Oil,0.0
4700,2038,21,reg2,HFO_CC_PP,Oil,0.0
4701,2038,22,reg2,HFO_CC_PP,Oil,0.0
4702,2038,23,reg2,HFO_CC_PP,Oil,0.0
4703,2038,24,reg2,HFO_CC_PP,Oil,0.0
4704,2039,1,reg2,HFO_CC_PP,Oil,0.0
4705,2039,2,reg2,HFO_CC_PP,Oil,0.0
4706,2039,3,reg2,HFO_CC_PP,Oil,0.0
4707,2039,4,reg2,HFO_CC_PP,Oil,0.0
4708,2039,5,reg2,HFO_CC_PP,Oil,0.0
4709,2039,6,reg2,HFO_CC_PP,Oil,0.0
4710,2039,7,reg2,HFO_CC_PP,Oil,0.0
4711,2039,8,reg2,HFO_CC_PP,Oil,0.0
4712,2039,9,reg2,HFO_CC_PP,Oil,0.0
4713,2039,10,reg2,HFO_CC_PP,Oil,0.0
4714,2039,11,reg2,HFO_CC_PP,Oil,0.0
4715,2039,12,reg2,HFO_CC_PP,Oil,0.0
4716,2039,13,reg2,HFO_CC_PP,Oil,0.0
4717,2039,14,reg2,HFO_CC_PP,Oil,0.0
4718,2039,15,reg2,HFO_CC_PP,Oil,0.0
4719,2039,16,reg2,HFO_CC_PP,Oil,0.0
4720,2039,17,reg2,HFO_CC_PP,Oil,0.0
4721,2039,18,reg2,HFO_CC_PP,Oil,0.0
4722,2039,19,reg2,HFO_CC_PP,Oil,0.0
4723,2039,20,reg2,HFO_CC_PP,Oil,0.0
4724,2039,21,reg2,HFO_CC_PP,Oil,0.0
4725,2039,22,reg2,HFO_CC_PP,Oil,0.0
4726,2039,23,reg2,HFO_CC_PP,Oil,0.0
4727,2039,24,reg2,HFO_CC_PP,Oil,0.0
4728,2040,1,reg2,HFO_CC_PP,Oil,0.0
4729,2040,2,reg2,HFO_CC_PP,Oil,0.0
4730,2040,3,reg2,HFO_CC_PP,Oil,0.0
4731,2040,4,reg2,HFO_CC_PP,Oil,0.0
4732,2040,5,reg2,HFO_CC_PP,Oil,0.0
4733,2040,6,reg2,HFO_CC_PP,Oil,0.0
4734,2040,7,reg2,HFO_CC_PP,Oil,0.0
4735,2040,8,reg2,HFO_CC_PP,Oil,0.0
4736,2040,9,reg2,HFO_CC_PP,Oil,0.0
4737,2040,10,reg2,HFO_CC_PP,Oil,0.0
4738,2040,11,reg2,HFO_CC_PP,Oil,0.0
4739,2040,12,reg2,HFO_CC_PP,Oil,0.0
4740,2040,13,reg2,HFO_CC_PP,Oil,0.0
4741,2040,14,reg2,HFO_CC_PP,Oil,0.0
4742,2040,15,reg2,HFO_CC_PP,Oil,0.0
4743,2040,16,reg2,HFO_CC_PP,Oil,0.0
4744,2040,17,reg2,HFO_CC_PP,Oil,0.0
4745,2040,18,reg2,HFO_CC_PP,Oil,0.0
4746,2040,19,reg2,HFO_CC_PP,Oil,0.0
4747,2040,20,reg2,HFO_CC_PP,Oil,0.0
4748,2040,21,reg2,HFO_CC_PP,Oil,0.0
4749,2040,22,reg2,HFO_CC_PP,Oil,0.0
4750,2040,23,reg2,HFO_CC_PP,Oil,0.0
4751,2040,24,reg2,HFO_CC_PP,Oil,0.0
4752,2019,1,reg2,KGT_PP,Kerosene,0.0
4753,2019,2,reg2,KGT_PP,Kerosene,0.0
4754,2019,3,reg2,KGT_PP,Kerosene,0.0
4755,2019,4,reg2,KGT_PP,Kerosene,0.0
4756,2019,5,reg2,KGT_PP,Kerosene,0.0
4757,2019,6,reg2,KGT_PP,Kerosene,0.0
4758,2019,7,reg2,KGT_PP,Kerosene,0.0
4759,2019,8,reg2,KGT_PP,Kerosene,0.0
4760,2019,9,reg2,KGT_PP,Kerosene,0.0
4761,2019,10,reg2,KGT_PP,Kerosene,0.0
4762,2019,11,reg2,KGT_PP,Kerosene,0.0
4763,2019,12,reg2,KGT_PP,Kerosene,0.0
4764,2019,13,reg2,KGT_PP,Kerosene,0.0
4765,2019,14,reg2,KGT_PP,Kerosene,0.0
4766,2019,15,reg2,KGT_PP,Kerosene,0.0
4767,2019,16,reg2,KGT_PP,Kerosene,0.0
4768,2019,17,reg2,KGT_PP,Kerosene,0.0
4769,2019,18,reg2,KGT_PP,Kerosene,0.0
4770,2019,19,reg2,KGT_PP,Kerosene,0.0
4771,2019,20,reg2,KGT_PP,Kerosene,0.0
4772,2019,21,reg2,KGT_PP,Kerosene,0.0
4773,2019,22,reg2,KGT_PP,Kerosene,0.0
4774,2019,23,reg2,KGT_PP,Kerosene,0.0
4775,2019,24,reg2,KGT_PP,Kerosene,0.0
4776,2020,1,reg2,KGT_PP,Kerosene,0.0
4777,2020,2,reg2,KGT_PP,Kerosene,0.0
4778,2020,3,reg2,KGT_PP,Kerosene,0.0
4779,2020,4,reg2,KGT_PP,Kerosene,0.0
4780,2020,5,reg2,KGT_PP,Kerosene,0.0
4781,2020,6,reg2,KGT_PP,Kerosene,0.0
4782,2020,7,reg2,KGT_PP,Kerosene,0.0
4783,2020,8,reg2,KGT_PP,Kerosene,0.0
4784,2020,9,reg2,KGT_PP,Kerosene,0.0
4785,2020,10,reg2,KGT_PP,Kerosene,0.0
4786,2020,11,reg2,KGT_PP,Kerosene,0.0
4787,2020,12,reg2,KGT_PP,Kerosene,0.0
4788,2020,13,reg2,KGT_PP,Kerosene,0.0
4789,2020,14,reg2,KGT_PP,Kerosene,0.0
4790,2020,15,reg2,KGT_PP,Kerosene,0.0
4791,2020,16,reg2,KGT_PP,Kerosene,0.0
4792,2020,17,reg2,KGT_PP,Kerosene,0.0
4793,2020,18,reg2,KGT_PP,Kerosene,0.0
4794,2020,19,reg2,KGT_PP,Kerosene,0.0
4795,2020,20,reg2,KGT_PP,Kerosene,0.0
4796,2020,21,reg2,KGT_PP,Kerosene,0.0
4797,2020,22,reg2,KGT_PP,Kerosene,0.0
4798,2020,23,reg2,KGT_PP,Kerosene,0.0
4799,2020,24,reg2,KGT_PP,Kerosene,0.0
4800,2021,1,reg2,KGT_PP,Kerosene,0.0
4801,2021,2,reg2,KGT_PP,Kerosene,0.0
4802,2021,3,reg2,KGT_PP,Kerosene,0.0
4803,2021,4,reg2,KGT_PP,Kerosene,0.0
4804,2021,5,reg2,KGT_PP,Kerosene,0.0
4805,2021,6,reg2,KGT_PP,Kerosene,0.0
4806,2021,7,reg2,KGT_PP,Kerosene,0.0
4807,2021,8,reg2,KGT_PP,Kerosene,0.0
4808,2021,9,reg2,KGT_PP,Kerosene,0.0
4809,2021,10,reg2,KGT_PP,Kerosene,0.0
4810,2021,11,reg2,KGT_PP,Kerosene,0.0
4811,2021,12,reg2,KGT_PP,Kerosene,0.0
4812,2021,13,reg2,KGT_PP,Kerosene,0.0
4813,2021,14,reg2,KGT_PP,Kerosene,0.0
4814,2021,15,reg2,KGT_PP,Kerosene,0.0
4815,2021,16,reg2,KGT_PP,Kerosene,0.0
4816,2021,17,reg2,KGT_PP,Kerosene,0.0
4817,2021,18,reg2,KGT_PP,Kerosene,0.0
4818,2021,19,reg2,KGT_PP,Kerosene,0.0
4819,2021,20,reg2,KGT_PP,Kerosene,0.0
4820,2021,21,reg2,KGT_PP,Kerosene,0.0
4821,2021,22,reg2,KGT_PP,Kerosene,0.0
4822,2021,23,reg2,KGT_PP,Kerosene,0.0
4823,2021,24,reg2,KGT_PP,Kerosene,0.0
4824,2022,1,reg2,KGT_PP,Kerosene,0.0
4825,2022,2,reg2,KGT_PP,Kerosene,0.0
4826,2022,3,reg2,KGT_PP,Kerosene,0.0
4827,2022,4,reg2,KGT_PP,Kerosene,0.0
4828,2022,5,reg2,KGT_PP,Kerosene,0.0
4829,2022,6,reg2,KGT_PP,Kerosene,0.0
4830,2022,7,reg2,KGT_PP,Kerosene,0.0
4831,2022,8,reg2,KGT_PP,Kerosene,0.0
4832,2022,9,reg2,KGT_PP,Kerosene,0.0
4833,2022,10,reg2,KGT_PP,Kerosene,0.0
4834,2022,11,reg2,KGT_PP,Kerosene,0.0
4835,2022,12,reg2,KGT_PP,Kerosene,0.0
4836,2022,13,reg2,KGT_PP,Kerosene,0.0
4837,2022,14,reg2,KGT_PP,Kerosene,0.0
4838,2022,15,reg2,KGT_PP,Kerosene,0.0
4839,2022,16,reg2,KGT_PP,Kerosene,0.0
4840,2022,17,reg2,KGT_PP,Kerosene,0.0
4841,2022,18,reg2,KGT_PP,Kerosene,0.0
4842,2022,19,reg2,KGT_PP,Kerosene,0.0
4843,2022,20,reg2,KGT_PP,Kerosene,0.0
4844,2022,21,reg2,KGT_PP,Kerosene,0.0
4845,2022,22,reg2,KGT_PP,Kerosene,0.0
4846,2022,23,reg2,KGT_PP,Kerosene,0.0
4847,2022,24,reg2,KGT_PP,Kerosene,0.0
4848,2023,1,reg2,KGT_PP,Kerosene,0.0
4849,2023,2,reg2,KGT_PP,Kerosene,0.0
4850,2023,3,reg2,KGT_PP,Kerosene,0.0
4851,2023,4,reg2,KGT_PP,Kerosene,0.0
4852,2023,5,reg2,KGT_PP,Kerosene,0.0
4853,2023,6,reg2,KGT_PP,Kerosene,0.0
4854,2023,7,reg2,KGT_PP,Kerosene,0.0
4855,2023,8,reg2,KGT_PP,Kerosene,0.0
4856,2023,9,reg2,KGT_PP,Kerosene,0.0
4857,2023,10,reg2,KGT_PP,Kerosene,0.0
4858,2023,11,reg2,KGT_PP,Kerosene,0.0
4859,2023,12,reg2,KGT_PP,Kerosene,0.0
4860,2023,13,reg2,KGT_PP,Kerosene,0.0
4861,2023,14,reg2,KGT_PP,Kerosene,0.0
4862,2023,15,reg2,KGT_PP,Kerosene,0.0
4863,2023,16,reg2,KGT_PP,Kerosene,0.0
4864,2023,17,reg2,KGT_PP,Kerosene,0.0
4865,2023,18,reg2,KGT_PP,Kerosene,0.0
4866,2023,19,reg2,KGT_PP,Kerosene,0.0
4867,2023,20,reg2,KGT_PP,Kerosene,0.0
4868,2023,21,reg2,KGT_PP,Kerosene,0.0
4869,2023,22,reg2,KGT_PP,Kerosene,0.0
4870,2023,23,reg2,KGT_PP,Kerosene,0.0
4871,2023,24,reg2,KGT_PP,Kerosene,0.0
4872,2024,1,reg2,KGT_PP,Kerosene,0.0
4873,2024,2,reg2,KGT_PP,Kerosene,0.0
4874,2024,3,reg2,KGT_PP,Kerosene,0.0
4875,2024,4,reg2,KGT_PP,Kerosene,0.0
4876,2024,5,reg2,KGT_PP,Kerosene,0.0
4877,2024,6,reg2,KGT_PP,Kerosene,0.0
4878,2024,7,reg2,KGT_PP,Kerosene,0.0
4879,2024,8,reg2,KGT_PP,Kerosene,0.0
4880,2024,9,reg2,KGT_PP,Kerosene,0.0
4881,2024,10,reg2,KGT_PP,Kerosene,0.0
4882,2024,11,reg2,KGT_PP,Kerosene,0.0
4883,2024,12,reg2,KGT_PP,Kerosene,0.0
4884,2024,13,reg2,KGT_PP,Kerosene,0.0
4885,2024,14,reg2,KGT_PP,Kerosene,0.0
4886,2024,15,reg2,KGT_PP,Kerosene,0.0
4887,2024,16,reg2,KGT_PP,Kerosene,0.0
4888,2024,17,reg2,KGT_PP,Kerosene,0.0
4889,2024,18,reg2,KGT_PP,Kerosene,0.0
4890,2024,19,reg2,KGT_PP,Kerosene,0.0
4891,2024,20,reg2,KGT_PP,Kerosene,0.0
4892,2024,21,reg2,KGT_PP,Kerosene,0.0
4893,2024,22,reg2,KGT_PP,Kerosene,0.0
4894,2024,23,reg2,KGT_PP,Kerosene,0.0
4895,2024,24,reg2,KGT_PP,Kerosene,0.0
4896,2025,1,reg2,KGT_PP,Kerosene,0.0
4897,2025,2,reg2,KGT_PP,Kerosene,0.0
4898,2025,3,reg2,KGT_PP,Kerosene,0.0
4899,2025,4,reg2,KGT_PP,Kerosene,0.0
4900,2025,5,reg2,KGT_PP,Kerosene,0.0
4901,2025,6,reg2,KGT_PP,Kerosene,0.0
4902,2025,7,reg2,KGT_PP,Kerosene,0.0
4903,2025,8,reg2,KGT_PP,Kerosene,0.0
4904,2025,9,reg2,KGT_PP,Kerosene,0.0
4905,2025,10,reg2,KGT_PP,Kerosene,0.0
4906,2025,11,reg2,KGT_PP,Kerosene,0.0
4907,2025,12,reg2,KGT_PP,Kerosene,0.0
4908,2025,13,reg2,KGT_PP,Kerosene,0.0
4909,2025,14,reg2,KGT_PP,Kerosene,0.0
4910,2025,15,reg2,KGT_PP,Kerosene,0.0
4911,2025,16,reg2,KGT_PP,Kerosene,0.0
4912,2025,17,reg2,KGT_PP,Kerosene,0.0
4913,2025,18,reg2,KGT_PP,Kerosene,0.0
4914,2025,19,reg2,KGT_PP,Kerosene,0.0
4915,2025,20,reg2,KGT_PP,Kerosene,0.0
4916,2025,21,reg2,KGT_PP,Kerosene,0.0
4917,2025,22,reg2,KGT_PP,Kerosene,0.0
4918,2025,23,reg2,KGT_PP,Kerosene,0.0
4919,2025,24,reg2,KGT_PP,Kerosene,0.0
4920,2026,1,reg2,KGT_PP,Kerosene,0.0
4921,2026,2,reg2,KGT_PP,Kerosene,0.0
4922,2026,3,reg2,KGT_PP,Kerosene,0.0
4923,2026,4,reg2,KGT_PP,Kerosene,0.0
4924,2026,5,reg2,KGT_PP,Kerosene,0.0
4925,2026,6,reg2,KGT_PP,Kerosene,0.0
4926,2026,7,reg2,KGT_PP,Kerosene,0.0
4927,2026,8,reg2,KGT_PP,Kerosene,0.0
4928,2026,9,reg2,KGT_PP,Kerosene,0.0
4929,2026,10,reg2,KGT_PP,Kerosene,0.0
4930,2026,11,reg2,KGT_PP,Kerosene,0.0
4931,2026,12,reg2,KGT_PP,Kerosene,0.0
4932,2026,13,reg2,KGT_PP,Kerosene,0.0
4933,2026,14,reg2,KGT_PP,Kerosene,0.0
4934,2026,15,reg2,KGT_PP,Kerosene,0.0
4935,2026,16,reg2,KGT_PP,Kerosene,0.0
4936,2026,17,reg2,KGT_PP,Kerosene,0.0
4937,2026,18,reg2,KGT_PP,Kerosene,0.0
4938,2026,19,reg2,KGT_PP,Kerosene,0.0
4939,2026,20,reg2,KGT_PP,Kerosene,0.0
4940,2026,21,reg2,KGT_PP,Kerosene,0.0
4941,2026,22,reg2,KGT_PP,Kerosene,0.0
4942,2026,23,reg2,KGT_PP,Kerosene,0.0
4943,2026,24,reg2,KGT_PP,Kerosene,0.0
4944,2027,1,reg2,KGT_PP,Kerosene,0.0
4945,2027,2,reg2,KGT_PP,Kerosene,0.0
4946,2027,3,reg2,KGT_PP,Kerosene,0.0
4947,2027,4,reg2,KGT_PP,Kerosene,0.0
4948,2027,5,reg2,KGT_PP,Kerosene,0.0
4949,2027,6,reg2,KGT_PP,Kerosene,0.0
4950,2027,7,reg2,KGT_PP,Kerosene,0.0
4951,2027,8,reg2,KGT_PP,Kerosene,0.0
4952,2027,9,reg2,KGT_PP,Kerosene,0.0
4953,2027,10,reg2,KGT_PP,Kerosene,0.0
4954,2027,11,reg2,KGT_PP,Kerosene,0.0
4955,2027,12,reg2,KGT_PP,Kerosene,0.0
4956,2027,13,reg2,KGT_PP,Kerosene,0.0
4957,2027,14,reg2,KGT_PP,Kerosene,0.0
4958,2027,15,reg2,KGT_PP,Kerosene,0.0
4959,2027,16,reg2,KGT_PP,Kerosene,0.0
4960,2027,17,reg2,KGT_PP,Kerosene,0.0
4961,2027,18,reg2,KGT_PP,Kerosene,0.0
4962,2027,19,reg2,KGT_PP,Kerosene,0.0
4963,2027,20,reg2,KGT_PP,Kerosene,0.0
4964,2027,21,reg2,KGT_PP,Kerosene,0.0
4965,2027,22,reg2,KGT_PP,Kerosene,0.0
4966,2027,23,reg2,KGT_PP,Kerosene,0.0
4967,2027,24,reg2,KGT_PP,Kerosene,0.0
4968,2028,1,reg2,KGT_PP,Kerosene,0.0
4969,2028,2,reg2,KGT_PP,Kerosene,0.0
4970,2028,3,reg2,KGT_PP,Kerosene,0.0
4971,2028,4,reg2,KGT_PP,Kerosene,0.0
4972,2028,5,reg2,KGT_PP,Kerosene,0.0
4973,2028,6,reg2,KGT_PP,Kerosene,0.0
4974,2028,7,reg2,KGT_PP,Kerosene,0.0
4975,2028,8,reg2,KGT_PP,Kerosene,0.0
4976,2028,9,reg2,KGT_PP,Kerosene,0.0
4977,2028,10,reg2,KGT_PP,Kerosene,0.0
4978,2028,11,reg2,KGT_PP,Kerosene,0.0
4979,2028,12,reg2,KGT_PP,Kerosene,0.0
4980,2028,13,reg2,KGT_PP,Kerosene,0.0
4981,2028,14,reg2,KGT_PP,Kerosene,0.0
4982,2028,15,reg2,KGT_PP,Kerosene,0.0
4983,2028,16,reg2,KGT_PP,Kerosene,0.0
4984,2028,17,reg2,KGT_PP,Kerosene,0.0
4985,2028,18,reg2,KGT_PP,Kerosene,0.0
4986,2028,19,reg2,KGT_PP,Kerosene,0.0
4987,2028,20,reg2,KGT_PP,Kerosene,0.0
4988,2028,21,reg2,KGT_PP,Kerosene,0.0
4989,2028,22,reg2,KGT_PP,Kerosene,0.0
4990,2028,23,reg2,KGT_PP,Kerosene,0.0
4991,2028,24,reg2,KGT_PP,Kerosene,0.0
4992,2029,1,reg2,KGT_PP,Kerosene,0.0
4993,2029,2,reg2,KGT_PP,Kerosene,0.0
4994,2029,3,reg2,KGT_PP,Kerosene,0.0
4995,2029,4,reg2,KGT_PP,Kerosene,0.0
4996,2029,5,reg2,KGT_PP,Kerosene,0.0
4997,2029,6,reg2,KGT_PP,Kerosene,0.0
4998,2029,7,reg2,KGT_PP,Kerosene,0.0
4999,2029,8,reg2,KGT_PP,Kerosene,0.0
5000,2029,9,reg2,KGT_PP,Kerosene,0.0
5001,2029,10,reg2,KGT_PP,Kerosene,0.0
5002,2029,11,reg2,KGT_PP,Kerosene,0.0
5003,2029,12,reg2,KGT_PP,Kerosene,0.0
5004,2029,13,reg2,KGT_PP,Kerosene,0.0
5005,2029,14,reg2,KGT_PP,Kerosene,0.0
5006,2029,15,reg2,KGT_PP,Kerosene,0.0
5007,2029,16,reg2,KGT_PP,Kerosene,0.0
5008,2029,17,reg2,KGT_PP,Kerosene,0.0
5009,2029,18,reg2,KGT_PP,Kerosene,0.0
5010,2029,19,reg2,KGT_PP,Kerosene,0.0
5011,2029,20,reg2,KGT_PP,Kerosene,0.0
5012,2029,21,reg2,KGT_PP,Kerosene,0.0
5013,2029,22,reg2,KGT_PP,Kerosene,0.0
5014,2029,23,reg2,KGT_PP,Kerosene,0.0
5015,2029,24,reg2,KGT_PP,Kerosene,0.0
5016,2030,1,reg2,KGT_PP,Kerosene,0.0
5017,2030,2,reg2,KGT_PP,Kerosene,0.0
5018,2030,3,reg2,KGT_PP,Kerosene,0.0
5019,2030,4,reg2,KGT_PP,Kerosene,0.0
5020,2030,5,reg2,KGT_PP,Kerosene,0.0
5021,2030,6,reg2,KGT_PP,Kerosene,0.0
5022,2030,7,reg2,KGT_PP,Kerosene,0.0
5023,2030,8,reg2,KGT_PP,Kerosene,0.0
5024,2030,9,reg2,KGT_PP,Kerosene,0.0
5025,2030,10,reg2,KGT_PP,Kerosene,0.0
5026,2030,11,reg2,KGT_PP,Kerosene,0.0
5027,2030,12,reg2,KGT_PP,Kerosene,0.0
5028,2030,13,reg2,KGT_PP,Kerosene,0.0
5029,2030,14,reg2,KGT_PP,Kerosene,0.0
5030,2030,15,reg2,KGT_PP,Kerosene,0.0
5031,2030,16,reg2,KGT_PP,Kerosene,0.0
5032,2030,17,reg2,KGT_PP,Kerosene,0.0
5033,2030,18,reg2,KGT_PP,Kerosene,0.0
5034,2030,19,reg2,KGT_PP,Kerosene,0.0
5035,2030,20,reg2,KGT_PP,Kerosene,0.0
5036,2030,21,reg2,KGT_PP,Kerosene,0.0
5037,2030,22,reg2,KGT_PP,Kerosene,0.0
5038,2030,23,reg2,KGT_PP,Kerosene,0.0
5039,2030,24,reg2,KGT_PP,Kerosene,0.0
5040,2031,1,reg2,KGT_PP,Kerosene,0.0
5041,2031,2,reg2,KGT_PP,Kerosene,0.0
5042,2031,3,reg2,KGT_PP,Kerosene,0.0
5043,2031,4,reg2,KGT_PP,Kerosene,0.0
5044,2031,5,reg2,KGT_PP,Kerosene,0.0
5045,2031,6,reg2,KGT_PP,Kerosene,0.0
5046,2031,7,reg2,KGT_PP,Kerosene,0.0
5047,2031,8,reg2,KGT_PP,Kerosene,0.0
5048,2031,9,reg2,KGT_PP,Kerosene,0.0
5049,2031,10,reg2,KGT_PP,Kerosene,0.0
5050,2031,11,reg2,KGT_PP,Kerosene,0.0
5051,2031,12,reg2,KGT_PP,Kerosene,0.0
5052,2031,13,reg2,KGT_PP,Kerosene,0.0
5053,2031,14,reg2,KGT_PP,Kerosene,0.0
5054,2031,15,reg2,KGT_PP,Kerosene,0.0
5055,2031,16,reg2,KGT_PP,Kerosene,0.0
5056,2031,17,reg2,KGT_PP,Kerosene,0.0
5057,2031,18,reg2,KGT_PP,Kerosene,0.0
5058,2031,19,reg2,KGT_PP,Kerosene,0.0
5059,2031,20,reg2,KGT_PP,Kerosene,0.0
5060,2031,21,reg2,KGT_PP,Kerosene,0.0
5061,2031,22,reg2,KGT_PP,Kerosene,0.0
5062,2031,23,reg2,KGT_PP,Kerosene,0.0
5063,2031,24,reg2,KGT_PP,Kerosene,0.0
5064,2032,1,reg2,KGT_PP,Kerosene,0.0
5065,2032,2,reg2,KGT_PP,Kerosene,0.0
5066,2032,3,reg2,KGT_PP,Kerosene,0.0
5067,2032,4,reg2,KGT_PP,Kerosene,0.0
5068,2032,5,reg2,KGT_PP,Kerosene,0.0
5069,2032,6,reg2,KGT_PP,Kerosene,0.0
5070,2032,7,reg2,KGT_PP,Kerosene,0.0
5071,2032,8,reg2,KGT_PP,Kerosene,0.0
5072,2032,9,reg2,KGT_PP,Kerosene,0.0
5073,2032,10,reg2,KGT_PP,Kerosene,0.0
5074,2032,11,reg2,KGT_PP,Kerosene,0.0
5075,2032,12,reg2,KGT_PP,Kerosene,0.0
5076,2032,13,reg2,KGT_PP,Kerosene,0.0
5077,2032,14,reg2,KGT_PP,Kerosene,0.0
5078,2032,15,reg2,KGT_PP,Kerosene,0.0
5079,2032,16,reg2,KGT_PP,Kerosene,0.0
5080,2032,17,reg2,KGT_PP,Kerosene,0.0
5081,2032,18,reg2,KGT_PP,Kerosene,0.0
5082,2032,19,reg2,KGT_PP,Kerosene,0.0
5083,2032,20,reg2,KGT_PP,Kerosene,0.0
5084,2032,21,reg2,KGT_PP,Kerosene,0.0
5085,2032,22,reg2,KGT_PP,Kerosene,0.0
5086,2032,23,reg2,KGT_PP,Kerosene,0.0
5087,2032,24,reg2,KGT_PP,Kerosene,0.0
5088,2033,1,reg2,KGT_PP,Kerosene,0.0
5089,2033,2,reg2,KGT_PP,Kerosene,0.0
5090,2033,3,reg2,KGT_PP,Kerosene,0.0
5091,2033,4,reg2,KGT_PP,Kerosene,0.0
5092,2033,5,reg2,KGT_PP,Kerosene,0.0
5093,2033,6,reg2,KGT_PP,Kerosene,0.0
5094,2033,7,reg2,KGT_PP,Kerosene,0.0
5095,2033,8,reg2,KGT_PP,Kerosene,0.0
5096,2033,9,reg2,KGT_PP,Kerosene,0.0
5097,2033,10,reg2,KGT_PP,Kerosene,0.0
5098,2033,11,reg2,KGT_PP,Kerosene,0.0
